point_id,cell_id,cell_type
204203,2639,unassigned
204204,2470,unassigned
204205,2473,Astro-Epen
204206,2519,Immune
204207,2519,Immune
204208,2473,Astro-Epen
204209,2470,unassigned
204210,2470,unassigned
204211,2672,unassigned
204212,2645,unassigned
204213,2654,unassigned
204214,2470,unassigned
204215,2657,unassigned
204216,2470,unassigned
204217,2657,unassigned
204218,2665,unassigned
204219,2660,unassigned
204220,2660,unassigned
204221,2498,Astro-Epen
204222,2470,unassigned
204223,2470,unassigned
204224,2470,unassigned
204225,2470,unassigned
204226,2470,unassigned
204227,2480,Immune
204228,2470,unassigned
204229,2470,unassigned
204230,2470,unassigned
204231,2470,unassigned
204232,2473,Astro-Epen
204233,2470,unassigned
204234,2519,Immune
204235,2473,Astro-Epen
204236,2470,unassigned
204237,2473,Astro-Epen
204238,2672,unassigned
204239,2674,unassigned
204240,2626,Astro-Epen
204241,2667,unassigned
204242,2528,Immune
204243,2626,Astro-Epen
204244,2482,Immune
204245,2528,Immune
204246,2482,Immune
204247,2470,unassigned
204248,2470,unassigned
204249,2654,unassigned
204250,2470,unassigned
204251,2470,unassigned
204252,2528,Immune
204253,2470,unassigned
204254,2660,unassigned
204255,2470,unassigned
204256,2498,Astro-Epen
204257,2478,Astro-Epen
204258,2478,Astro-Epen
204259,2470,unassigned
204260,2470,unassigned
204261,2480,Immune
204262,2480,Immune
204263,2513,Immune
204264,2513,Immune
204265,2566,Astro-Epen
204266,2566,Astro-Epen
204267,2470,unassigned
204268,2519,Immune
204269,2647,unassigned
204270,2470,unassigned
204271,2528,Immune
204272,2626,Astro-Epen
204273,2674,unassigned
204274,2528,Immune
204275,2470,unassigned
204276,2470,unassigned
204277,2470,unassigned
204278,2470,unassigned
204279,2470,unassigned
204280,2470,unassigned
204281,2522,Astro-Epen
204282,2470,unassigned
204283,2470,unassigned
204284,2470,unassigned
204285,2480,Immune
204286,2470,unassigned
204287,2470,unassigned
204288,2470,unassigned
204289,2616,GABA_Neuron
204290,2470,unassigned
204291,2570,GABA_Neuron
204292,2639,unassigned
204293,2570,GABA_Neuron
204294,2473,Astro-Epen
204295,2670,unassigned
204296,2470,unassigned
204297,2669,unassigned
204298,2626,Astro-Epen
204299,2626,Astro-Epen
204300,2528,Immune
204301,2626,Astro-Epen
204302,2482,Immune
204303,2626,Astro-Epen
204304,2654,unassigned
204305,2665,unassigned
204306,2660,unassigned
204307,2470,unassigned
204308,2675,unassigned
204309,2510,Astro-Epen
204310,2470,unassigned
204311,2566,Astro-Epen
204312,2513,Immune
204313,2470,unassigned
204314,2519,Immune
204315,2470,unassigned
204316,2519,Immune
204317,2470,unassigned
204318,2482,Immune
204319,2672,unassigned
204320,2470,unassigned
204321,2482,Immune
204322,2528,Immune
204323,2528,Immune
204324,2626,Astro-Epen
204325,2657,unassigned
204326,2470,unassigned
204327,2498,Astro-Epen
204328,2660,unassigned
204329,2510,Astro-Epen
204330,2475,OPC-Oligo
204331,2470,unassigned
204332,2480,Immune
204333,2470,unassigned
204334,2470,unassigned
204335,2470,unassigned
204336,2513,Immune
204337,2519,Immune
204338,2519,Immune
204339,2470,unassigned
204340,2473,Astro-Epen
204341,2470,unassigned
204342,2470,unassigned
204343,2626,Astro-Epen
204344,2528,Immune
204345,2528,Immune
204346,2654,unassigned
204347,2626,Astro-Epen
204348,2470,unassigned
204349,2470,unassigned
204350,2470,unassigned
204351,2660,unassigned
204352,2478,Astro-Epen
204353,2665,unassigned
204354,2470,unassigned
204355,2478,Astro-Epen
204356,2470,unassigned
204357,2470,unassigned
204358,2598,unassigned
204359,2598,unassigned
204360,2598,unassigned
204361,2475,OPC-Oligo
204362,2470,unassigned
204363,2470,unassigned
204364,2470,unassigned
204365,2470,unassigned
204366,2470,unassigned
204367,2480,Immune
204368,2613,Astro-Epen
204369,2470,unassigned
204370,2470,unassigned
204371,2470,unassigned
204372,2512,Immune
204373,2470,unassigned
204374,2519,Immune
204375,2649,unassigned
204376,2470,unassigned
204377,2473,Astro-Epen
204378,2470,unassigned
204379,2672,unassigned
204380,2482,Immune
204381,2482,Immune
204382,2674,unassigned
204383,2645,unassigned
204384,2626,Astro-Epen
204385,2528,Immune
204386,2482,Immune
204387,2478,Astro-Epen
204388,2470,unassigned
204389,2665,unassigned
204390,2665,unassigned
204391,2675,unassigned
204392,2510,Astro-Epen
204393,2598,unassigned
204394,2470,unassigned
204395,2533,Immune
204396,2470,unassigned
204397,2470,unassigned
204398,2513,Immune
204399,2566,Astro-Epen
204400,2616,GABA_Neuron
204401,2470,unassigned
204402,2470,unassigned
204403,2470,unassigned
204404,2641,Immune
204405,2470,unassigned
204406,2470,unassigned
204407,2470,unassigned
204408,2672,unassigned
204409,2528,Immune
204410,2470,unassigned
204411,2470,unassigned
204412,2470,unassigned
204413,2632,unassigned
204414,2675,unassigned
204415,2470,unassigned
204416,2470,unassigned
204417,2470,unassigned
204418,2470,unassigned
204419,2470,unassigned
204420,2470,unassigned
204421,2522,Astro-Epen
204422,2470,unassigned
204423,2533,Immune
204424,2513,Immune
204425,2470,unassigned
204426,2470,unassigned
204427,2519,Immune
204428,2470,unassigned
204429,2641,Immune
204430,2519,Immune
204431,2470,unassigned
204432,2470,unassigned
204433,2470,unassigned
204434,2470,unassigned
204435,2626,Astro-Epen
204436,2528,Immune
204437,2654,unassigned
204438,2470,unassigned
204439,2470,unassigned
204440,2470,unassigned
204441,2498,Astro-Epen
204442,2478,Astro-Epen
204443,2470,unassigned
204444,2470,unassigned
204445,2470,unassigned
204446,2470,unassigned
204447,2513,Immune
204448,2512,Immune
204449,2470,unassigned
204450,2473,Astro-Epen
204451,2470,unassigned
204452,2470,unassigned
204453,2519,Immune
204454,2519,Immune
204455,2641,Immune
204456,2670,unassigned
204457,2470,unassigned
204458,2470,unassigned
204459,2470,unassigned
204460,2528,Immune
204461,2528,Immune
204462,2588,OPC-Oligo
204463,2470,unassigned
204464,2528,Immune
204465,2470,unassigned
204466,2482,Immune
204467,2528,Immune
204468,2470,unassigned
204469,2470,unassigned
204470,2470,unassigned
204471,2599,OPC-Oligo
204472,2470,unassigned
204473,2599,OPC-Oligo
204474,2470,unassigned
204475,2470,unassigned
204476,2470,unassigned
204477,2470,unassigned
204478,2519,Immune
204479,2470,unassigned
204480,2641,Immune
204481,2649,unassigned
204482,2470,unassigned
204483,2470,unassigned
204484,2647,unassigned
204485,2672,unassigned
204486,2528,Immune
204487,2470,unassigned
204488,2667,unassigned
204489,2626,Astro-Epen
204490,2667,unassigned
204491,2482,Immune
204492,2626,Astro-Epen
204493,2528,Immune
204494,2528,Immune
204495,2665,unassigned
204496,2665,unassigned
204497,2470,unassigned
204498,2510,Astro-Epen
204499,2470,unassigned
204500,2470,unassigned
204501,2470,unassigned
204502,2470,unassigned
204503,2673,unassigned
204504,2470,unassigned
204505,2470,unassigned
204506,2677,unassigned
204507,2599,OPC-Oligo
204508,2599,OPC-Oligo
204509,2599,OPC-Oligo
204510,2599,OPC-Oligo
204511,2533,Immune
204512,2470,unassigned
204513,2613,Astro-Epen
204514,2599,OPC-Oligo
204515,2599,OPC-Oligo
204516,2599,OPC-Oligo
204517,2513,Immune
204518,2470,unassigned
204519,2470,unassigned
204520,2519,Immune
204521,2519,Immune
204522,2470,unassigned
204523,2470,unassigned
204524,2470,unassigned
204525,2663,unassigned
204526,2647,unassigned
204527,2674,unassigned
204528,2470,unassigned
204529,2478,Astro-Epen
204530,2510,Astro-Epen
204531,2510,Astro-Epen
204532,2480,Immune
204533,2480,Immune
204534,2566,Astro-Epen
204535,2566,Astro-Epen
204536,2470,unassigned
204537,2470,unassigned
204538,2641,Immune
204539,2641,Immune
204540,2470,unassigned
204541,2470,unassigned
204542,2470,unassigned
204543,2663,unassigned
204544,2672,unassigned
204545,2470,unassigned
204546,2478,Astro-Epen
204547,2478,Astro-Epen
204548,2498,Astro-Epen
204549,2665,unassigned
204550,2478,Astro-Epen
204551,2498,Astro-Epen
204552,2470,unassigned
204553,2475,OPC-Oligo
204554,2598,unassigned
204555,2678,unassigned
204556,2470,unassigned
204557,2470,unassigned
204558,2679,unassigned
204559,2470,unassigned
204560,2533,Immune
204561,2470,unassigned
204562,2533,Immune
204563,2533,Immune
204564,2470,unassigned
204565,2533,Immune
204566,2470,unassigned
204567,2513,Immune
204568,2513,Immune
204569,2470,unassigned
204570,2470,unassigned
204571,2513,Immune
204572,2470,unassigned
204573,2470,unassigned
204574,2566,Astro-Epen
204575,2566,Astro-Epen
204576,2566,Astro-Epen
204577,2470,unassigned
204578,2566,Astro-Epen
204579,2566,Astro-Epen
204580,2566,Astro-Epen
204581,2566,Astro-Epen
204582,2616,GABA_Neuron
204583,2616,GABA_Neuron
204584,2616,GABA_Neuron
204585,2470,unassigned
204586,2473,Astro-Epen
204587,2470,unassigned
204588,2470,unassigned
204589,2670,unassigned
204590,2528,Immune
204591,2482,Immune
204592,2626,Astro-Epen
204593,2626,Astro-Epen
204594,2498,Astro-Epen
204595,2665,unassigned
204596,2470,unassigned
204597,2510,Astro-Epen
204598,2510,Astro-Epen
204599,2522,Astro-Epen
204600,2470,unassigned
204601,2579,Astro-Epen
204602,2566,Astro-Epen
204603,2470,unassigned
204604,2519,Immune
204605,2470,unassigned
204606,2470,unassigned
204607,2663,unassigned
204608,2626,Astro-Epen
204609,2470,unassigned
204610,2626,Astro-Epen
204611,2528,Immune
204612,2626,Astro-Epen
204613,2470,unassigned
204614,2654,unassigned
204615,2657,unassigned
204616,2470,unassigned
204617,2470,unassigned
204618,2513,Immune
204619,2470,unassigned
204620,2676,unassigned
204621,2470,unassigned
204622,2680,unassigned
204623,2639,unassigned
204624,2566,Astro-Epen
204625,2470,unassigned
204626,2470,unassigned
204627,2470,unassigned
204628,2470,unassigned
204629,2470,unassigned
204630,2470,unassigned
204631,2470,unassigned
204632,2519,Immune
204633,2641,Immune
204634,2470,unassigned
204635,2519,Immune
204636,2470,unassigned
204637,2519,Immune
204638,2473,Astro-Epen
204639,2470,unassigned
204640,2641,Immune
204641,2473,Astro-Epen
204642,2641,Immune
204643,2641,Immune
204644,2641,Immune
204645,2519,Immune
204646,2519,Immune
204647,2519,Immune
204648,2641,Immune
204649,2470,unassigned
204650,2641,Immune
204651,2470,unassigned
204652,2473,Astro-Epen
204653,2669,unassigned
204654,2473,Astro-Epen
204655,2647,unassigned
204656,2482,Immune
204657,2647,unassigned
204658,2470,unassigned
204659,2528,Immune
204660,2528,Immune
204661,2478,Astro-Epen
204662,2470,unassigned
204663,2665,unassigned
204664,2478,Astro-Epen
204665,2675,unassigned
204666,2470,unassigned
204667,2470,unassigned
204668,2470,unassigned
204669,2470,unassigned
204670,2470,unassigned
204671,2470,unassigned
204672,2480,Immune
204673,2599,OPC-Oligo
204674,2599,OPC-Oligo
204675,2513,Immune
204676,2470,unassigned
204677,2513,Immune
204678,2470,unassigned
204679,2470,unassigned
204680,2676,unassigned
204681,2470,unassigned
204682,2566,Astro-Epen
204683,2470,unassigned
204684,2639,unassigned
204685,2470,unassigned
204686,2639,unassigned
204687,2470,unassigned
204688,2570,GABA_Neuron
204689,2519,Immune
204690,2470,unassigned
204691,2681,unassigned
204692,2470,unassigned
204693,2519,Immune
204694,2519,Immune
204695,2519,Immune
204696,2470,unassigned
204697,2470,unassigned
204698,2470,unassigned
204699,2470,unassigned
204700,2470,unassigned
204701,2470,unassigned
204702,2649,unassigned
204703,2470,unassigned
204704,2470,unassigned
204705,2519,Immune
204706,2519,Immune
204707,2519,Immune
204708,2470,unassigned
204709,2470,unassigned
204710,2641,Immune
204711,2641,Immune
204712,2473,Astro-Epen
204713,2473,Astro-Epen
204714,2473,Astro-Epen
204715,2473,Astro-Epen
204716,2626,Astro-Epen
204717,2660,unassigned
204718,2470,unassigned
204719,2665,unassigned
204720,2470,unassigned
204721,2682,unassigned
204722,2470,unassigned
204723,2649,unassigned
204724,2470,unassigned
204725,2663,unassigned
204726,2626,Astro-Epen
204727,2470,unassigned
204728,2470,unassigned
204729,2470,unassigned
204730,2470,unassigned
204731,2598,unassigned
204732,2470,unassigned
204733,2513,Immune
204734,2513,Immune
204735,2470,unassigned
204736,2649,unassigned
204737,2470,unassigned
204738,2470,unassigned
204739,2649,unassigned
204740,2649,unassigned
204741,2470,unassigned
204742,2649,unassigned
204743,2470,unassigned
204744,2470,unassigned
204745,2663,unassigned
204746,2470,unassigned
204747,2663,unassigned
204748,2663,unassigned
204749,2647,unassigned
204750,2663,unassigned
204751,2672,unassigned
204752,2672,unassigned
204753,2470,unassigned
204754,2528,Immune
204755,2672,unassigned
204756,2626,Astro-Epen
204757,2667,unassigned
204758,2626,Astro-Epen
204759,2667,unassigned
204760,2528,Immune
204761,2528,Immune
204762,2470,unassigned
204763,2528,Immune
204764,2482,Immune
204765,2667,unassigned
204766,2482,Immune
204767,2470,unassigned
204768,2654,unassigned
204769,2683,unassigned
204770,2498,Astro-Epen
204771,2470,unassigned
204772,2470,unassigned
204773,2470,unassigned
204774,2665,unassigned
204775,2675,unassigned
204776,2470,unassigned
204777,2470,unassigned
204778,2513,Immune
204779,2470,unassigned
204780,2470,unassigned
204781,2470,unassigned
204782,2566,Astro-Epen
204783,2470,unassigned
204784,2470,unassigned
204785,2626,Astro-Epen
204786,2626,Astro-Epen
204787,2626,Astro-Epen
204788,2470,unassigned
204789,2470,unassigned
204790,2470,unassigned
204791,2470,unassigned
204792,2470,unassigned
204793,2470,unassigned
204794,2533,Immune
204795,2470,unassigned
204796,2470,unassigned
204797,2473,Astro-Epen
204798,2470,unassigned
204799,2626,Astro-Epen
204800,2470,unassigned
204801,2470,unassigned
204802,2626,Astro-Epen
204803,2528,Immune
204804,2626,Astro-Epen
204805,2528,Immune
204806,2528,Immune
204807,2470,unassigned
204808,2528,Immune
204809,2528,Immune
204810,2626,Astro-Epen
204811,2654,unassigned
204812,2470,unassigned
204813,2470,unassigned
204814,2470,unassigned
204815,2470,unassigned
204816,2660,unassigned
204817,2660,unassigned
204818,2660,unassigned
204819,2510,Astro-Epen
204820,2478,Astro-Epen
204821,2510,Astro-Epen
204822,2510,Astro-Epen
204823,2478,Astro-Epen
204824,2510,Astro-Epen
204825,2470,unassigned
204826,2522,Astro-Epen
204827,2470,unassigned
204828,2513,Immune
204829,2473,Astro-Epen
204830,2639,unassigned
204831,2473,Astro-Epen
204832,2473,Astro-Epen
204833,2649,unassigned
204834,2470,unassigned
204835,2470,unassigned
204836,2482,Immune
204837,2482,Immune
204838,2482,Immune
204839,2528,Immune
204840,2528,Immune
204841,2626,Astro-Epen
204842,2528,Immune
204843,2626,Astro-Epen
204844,2654,unassigned
204845,2470,unassigned
204846,2510,Astro-Epen
204847,2510,Astro-Epen
204848,2510,Astro-Epen
204849,2478,Astro-Epen
204850,2470,unassigned
204851,2470,unassigned
204852,2470,unassigned
204853,2470,unassigned
204854,2613,Astro-Epen
204855,2579,Astro-Epen
204856,2470,unassigned
204857,2566,Astro-Epen
204858,2616,GABA_Neuron
204859,2639,unassigned
204860,2519,Immune
204861,2570,GABA_Neuron
204862,2519,Immune
204863,2470,unassigned
204864,2519,Immune
204865,2641,Immune
204866,2470,unassigned
204867,2470,unassigned
204868,2470,unassigned
204869,2665,unassigned
204870,2665,unassigned
204871,2665,unassigned
204872,2665,unassigned
204873,2470,unassigned
204874,2470,unassigned
204875,2470,unassigned
204876,2675,unassigned
204877,2682,unassigned
204878,2682,unassigned
204879,2510,Astro-Epen
204880,2470,unassigned
204881,2599,OPC-Oligo
204882,2513,Immune
204883,2579,Astro-Epen
204884,2513,Immune
204885,2519,Immune
204886,2470,unassigned
204887,2470,unassigned
204888,2663,unassigned
204889,2528,Immune
204890,2665,unassigned
204891,2665,unassigned
204892,2470,unassigned
204893,2470,unassigned
204894,2470,unassigned
204895,2480,Immune
204896,2470,unassigned
204897,2470,unassigned
204898,2641,Immune
204899,2470,unassigned
204900,2482,Immune
204901,2470,unassigned
204902,2470,unassigned
204903,2470,unassigned
204904,2470,unassigned
204905,2470,unassigned
204906,2470,unassigned
204907,2613,Astro-Epen
204908,2684,unassigned
204909,2513,Immune
204910,2566,Astro-Epen
204911,2470,unassigned
204912,2470,unassigned
204913,2470,unassigned
204914,2470,unassigned
204915,2473,Astro-Epen
204916,2473,Astro-Epen
204917,2470,unassigned
204918,2566,Astro-Epen
204919,2566,Astro-Epen
204920,2470,unassigned
204921,2470,unassigned
204922,2519,Immune
204923,2473,Astro-Epen
204924,2470,unassigned
204925,2639,unassigned
204926,2470,unassigned
204927,2641,Immune
204928,2641,Immune
204929,2473,Astro-Epen
204930,2470,unassigned
204931,2470,unassigned
204932,2470,unassigned
204933,2470,unassigned
204934,2482,Immune
204935,2470,unassigned
204936,2660,unassigned
204937,2665,unassigned
204938,2660,unassigned
204939,2478,Astro-Epen
204940,2498,Astro-Epen
204941,2510,Astro-Epen
204942,2470,unassigned
204943,2685,unassigned
204944,2685,unassigned
204945,2685,unassigned
204946,2685,unassigned
204947,2685,unassigned
204948,2685,unassigned
204949,2685,unassigned
204950,2685,unassigned
204951,2685,unassigned
204952,2685,unassigned
204953,2685,unassigned
204954,2685,unassigned
204955,2685,unassigned
204956,2685,unassigned
204957,2685,unassigned
204958,2685,unassigned
204959,2685,unassigned
204960,2685,unassigned
204961,2685,unassigned
204962,2685,unassigned
204963,2685,unassigned
204964,2685,unassigned
204965,2685,unassigned
204966,2685,unassigned
204967,2685,unassigned
204968,2685,unassigned
204969,2685,unassigned
204970,2685,unassigned
204971,2685,unassigned
204972,2685,unassigned
204973,2685,unassigned
204974,2685,unassigned
204975,2685,unassigned
204976,2685,unassigned
204977,2685,unassigned
204978,2685,unassigned
204979,2685,unassigned
204980,2685,unassigned
204981,2685,unassigned
204982,2685,unassigned
204983,2685,unassigned
204984,2685,unassigned
204985,2685,unassigned
204986,2685,unassigned
204987,2685,unassigned
204988,2685,unassigned
204989,2685,unassigned
204990,2685,unassigned
204991,2685,unassigned
204992,2685,unassigned
204993,2685,unassigned
204994,2685,unassigned
204995,2685,unassigned
204996,2685,unassigned
204997,2685,unassigned
204998,2685,unassigned
204999,2685,unassigned
205000,2685,unassigned
205001,2685,unassigned
205002,2685,unassigned
205003,2685,unassigned
205004,2685,unassigned
205005,2685,unassigned
205006,2685,unassigned
205007,2685,unassigned
205008,2686,Immune
205009,2685,unassigned
205010,2685,unassigned
205011,2685,unassigned
205012,2685,unassigned
205013,2685,unassigned
205014,2685,unassigned
205015,2685,unassigned
205016,2685,unassigned
205017,2685,unassigned
205018,2685,unassigned
205019,2685,unassigned
205020,2685,unassigned
205021,2685,unassigned
205022,2685,unassigned
205023,2685,unassigned
205024,2685,unassigned
205025,2685,unassigned
205026,2685,unassigned
205027,2685,unassigned
205028,2685,unassigned
205029,2685,unassigned
205030,2685,unassigned
205031,2685,unassigned
205032,2685,unassigned
205033,2685,unassigned
205034,2685,unassigned
205035,2685,unassigned
205036,2685,unassigned
205037,2685,unassigned
205038,2685,unassigned
205039,2685,unassigned
205040,2685,unassigned
205041,2685,unassigned
205042,2685,unassigned
